current_time, x_position, y_position, U_velocity, V_velocity
1615693585.69, -2.61351138687, -1.12554862153, 0.07452302728, -0.362039205118, 5.66171711856
1615693585.71, -2.60776393999, -1.13053775449, 0.0817965194219, -0.380812414015, 5.63885523432
1615693585.73, -2.60239141874, -1.13507257925, 0.0815579265582, -0.380187877882, 5.6247520941
1615693585.75, -2.59545000535, -1.14041814096, 0.0925546404305, -0.373488635346, 5.6115460886
1615693585.77, -2.58985231915, -1.14465226735, 0.0951933168736, -0.381097357568, 5.60475623264
1615693585.79, -2.58322934524, -1.14957155248, 0.0937216249162, -0.37028635816, 5.5991404786
1615693585.81, -2.57695206186, -1.15404554644, 0.101678596477, -0.376195681239, 5.59557992128
1615693585.83, -2.57023574973, -1.15884644562, 0.09931365747, -0.373922721848, 5.59259246968
1615693585.85, -2.56421240104, -1.16320747289, 0.0974260984446, -0.379258641231, 5.59050346045
1615693585.87, -2.55811230915, -1.16738682704, 0.104470928387, -0.369813707455, 5.58838683506
1615693585.89, -2.55119328157, -1.17204949958, 0.108127997513, -0.374796413916, 5.58624793436
1615693585.91, -2.54477722481, -1.17650701918, 0.101678843736, -0.374286345256, 5.58483792212
1615693585.93, -2.53871967087, -1.18050033567, 0.110833574756, -0.372951691116, 5.58409200576
1615693585.95, -2.53213765842, -1.18497549106, 0.106104568922, -0.377530490611, 5.58348312285
1615693585.97, -2.52570558058, -1.18931177564, 0.106470612905, -0.373468984459, 5.58328337338
1615693585.99, -2.51919818422, -1.19358534734, 0.111430743599, -0.374765837274, 5.58248689318
1615693586.01, -2.51231110545, -1.19815671561, 0.108957903817, -0.374015796375, 5.58185032273
1615693586.03, -2.50596263095, -1.20234334374, 0.110777053652, -0.376077584253, 5.58185032273
1615693586.05, -2.49982898168, -1.20631776022, 0.11272842381, -0.370872913884, 5.58241597558
1615693586.07, -2.49296378562, -1.2109112275, 0.109008760523, -0.373521955888, 5.58602486988
1615693586.09, -2.48667855642, -1.21519360039, 0.105157986989, -0.359630270763, 5.59495599208
1615693586.11, -2.48037847563, -1.21958466434, 0.109007313863, -0.369572957794, 5.60791057268
1615693586.13, -2.47448677671, -1.2239512451, 0.102221273044, -0.361355517714, 5.62587625172
1615693586.15, -2.46932999129, -1.22851605148, 0.0727738207602, -0.331138015198, 5.65329883412
1615693586.17, -2.46417769616, -1.23313933507, 0.083890608184, -0.347168914901, 5.68082127412
1615693586.19, -2.45956968798, -1.23755448518, 0.0728922857925, -0.311388892735, 5.70636387764
1615693586.21, -2.45525267138, -1.24229331768, 0.0601706459335, -0.322006876094, 5.72906382484
1615693586.23, -2.451290661, -1.24670654278, 0.0602283861709, -0.305260777238, 5.74640941492
1615693586.25, -2.44710071949, -1.25167972282, 0.0552840790536, -0.307029440507, 5.76120932019
1615693586.27, -2.44315631404, -1.25659291453, 0.050280228029, -0.299543699344, 5.77303331298
1615693586.29, -2.43969465901, -1.26104962959, 0.0494076636331, -0.310175101289, 5.78075911653
1615693586.31, -2.43566076906, -1.26594849191, 0.05510766026, -0.281873122876, 5.78738767773
1615693586.33, -2.43172631828, -1.27088593575, 0.0544686626386, -0.296580054755, 5.79199381025
1615693586.35, -2.42863907141, -1.27480728671, 0.0504705796349, -0.277640990845, 5.79606156495
1615693586.37, -2.42469601881, -1.27964769833, 0.0584251795215, -0.28683258081, 5.80054043907
1615693586.39, -2.42155122358, -1.28364397459, 0.0532504259132, -0.281008657955, 5.80374085095
1615693586.41, -2.41788654104, -1.2882304205, 0.0576139521891, -0.286395367401, 5.80755910292
1615693586.43, -2.41419735467, -1.29300551476, 0.0506421840871, -0.270573024214, 5.81040882252
1615693586.45, -2.41093526252, -1.29721002984, 0.0547858645422, -0.286009332244, 5.8126017108
1615693586.47, -2.40732610245, -1.3018301606, 0.0532397389594, -0.269051517426, 5.81538057702
1615693586.49, -2.40398769433, -1.30607167976, 0.0564551847211, -0.276379555417, 5.81786812689
1615693586.51, -2.40082488105, -1.31015467474, 0.0537765302133, -0.2705699921, 5.8203019943
1615693586.53, -2.39704532159, -1.31492449671, 0.0577407591593, -0.270530426757, 5.82338200466
1615693586.55, -2.39390738777, -1.31898393377, 0.0541747487212, -0.266543228795, 5.8256456747
1615693586.57, -2.39036129119, -1.32356178349, 0.0558452823481, -0.269868792367, 5.82816712274
1615693586.59, -2.38713003214, -1.32774355723, 0.0555588857522, -0.266971569703, 5.83049270534
1615693586.61, -2.38364172107, -1.33229509114, 0.0548870323102, -0.266491700028, 5.83238956352
1615693586.63, -2.38057874545, -1.33613088817, 0.0597624357599, -0.26081855457, 5.834590949
1615693586.65, -2.37719138617, -1.34029486894, 0.0614174270019, -0.255446504678, 5.83622543236
1615693586.67, -2.37357812331, -1.34483429632, 0.0619483190985, -0.26740859613, 5.83855050225
1615693586.69, -2.37024561493, -1.34894901568, 0.0634981201154, -0.260066574729, 5.84191292664
1615693586.71, -2.36681392509, -1.35308183365, 0.0667864797257, -0.256475515003, 5.84495326419
1615693586.73, -2.36378838595, -1.35680355694, 0.0642170061409, -0.255772047935, 5.84659018419
1615693586.75, -2.36045242237, -1.36088313613, 0.0653656270969, -0.254862720038, 5.84879338167
1615693586.77, -2.35703566941, -1.36493212873, 0.0674839373797, -0.247177819912, 5.84879338167
1615693586.79, -2.35354890847, -1.36934822134, 0.0623841679861, -0.261773924892, 5.84879338167
1615693586.81, -2.35047955555, -1.37316160579, 0.0630836852487, -0.253512300171, 5.8493555226
1615693586.83, -2.34671893367, -1.37757132258, 0.0706219004498, -0.252490423394, 5.84979762218
1615693586.85, -2.34392360513, -1.38100425478, 0.0651581708599, -0.254829415432, 5.85013424538
1615693586.87, -2.34046535398, -1.38532046466, 0.0652743001627, -0.262335241122, 5.8515663709
1615693586.89, -2.3367463093, -1.38963550822, 0.071866741997, -0.247907751441, 5.85399406331
1615693586.91, -2.33363204843, -1.39356434296, 0.0640045077328, -0.25740658018, 5.85664021871
1615693586.93, -2.33055581522, -1.3973466554, 0.0671511116714, -0.252236441411, 5.86056258821
1615693586.95, -2.32729002421, -1.4013138062, 0.0680665166698, -0.245808891587, 5.86459181441
1615693586.97, -2.3241021608, -1.40547711651, 0.0610444773507, -0.251266130233, 5.86803923268
1615693586.99, -2.32108047789, -1.4092762399, 0.0649730652094, -0.244022506023, 5.87149936818
1615693587.01, -2.31754092005, -1.41371380998, 0.0661319227443, -0.24370195855, 5.87487122673
1615693587.03, -2.31473249367, -1.41728719773, 0.0631459878352, -0.237007609403, 5.87746541161
1615693587.05, -2.31187876763, -1.42089262279, 0.066101122857, -0.242243200835, 5.88002908853
1615693587.07, -2.30892185739, -1.4245602411, 0.065414306554, -0.229093074496, 5.88279744293
1615693587.09, -2.30537593176, -1.42935885856, 0.0603082392169, -0.247972289818, 5.88536924744
1615693587.11, -2.30287451415, -1.43284344321, 0.0569884781168, -0.245768923154, 5.88842962634
1615693587.13, -2.29945062004, -1.43693721737, 0.0699299504894, -0.223578063551, 5.88979653728
1615693587.15, -2.29648016721, -1.440662575, 0.069776274088, -0.243754254171, 5.88885692963
1615693587.17, -2.29338598602, -1.44434930371, 0.0699517045396, -0.222562263155, 5.88947585471
1615693587.19, -2.29059446595, -1.44770495284, 0.0728337295255, -0.234272851677, 5.8907212938
1615693587.21, -2.28743094741, -1.4515775503, 0.070508751997, -0.232237004977, 5.8929876436
1615693587.23, -2.28418434263, -1.45562742402, 0.0721298446695, -0.240903704432, 5.8983542646
1615693587.25, -2.28133736907, -1.45911358065, 0.0692068982684, -0.218715891161, 5.904828924
1615693587.27, -2.27832617568, -1.46308521927, 0.0680250201895, -0.236681776004, 5.91434119572
1615693587.29, -2.27581141619, -1.46659215553, 0.0541946039998, -0.195275797093, 5.93180237166
1615693587.31, -2.27373616538, -1.46974369504, 0.0526550557125, -0.20531141583, 5.95191970968
1615693587.33, -2.27182216061, -1.47286475474, 0.0444132332724, -0.175582999941, 5.9808272083
1615693587.35, -2.27027024834, -1.47590938601, 0.0340049560331, -0.163912650241, 6.01634735254
1615693587.37, -2.26913031769, -1.47852585946, 0.0262751769124, -0.141994317911, 6.05528232616
1615693587.38, -2.2683462478, -1.4806920105, 0.0204916317867, -0.129631495776, 6.09267041212
1615693587.4, -2.26804055694, -1.48278369419, 0.0, -0.107566131713, 6.1380668278
1615693587.43, -2.26785690257, -1.48467491605, 0.0, -0.0908504411852, 6.18637999963
1615693587.45, -2.26777742983, -1.48614881475, 0.0, -0.0752846692526, 6.2293173871
1615693587.47, -2.26776886848, -1.48774638541, 0.0, -0.067185299691, 6.27782637574
1615693587.48, -2.2677855166, -1.48857100094, 0.0, -0.0558570263642, 0.0201862087696
1615693587.51, -2.26821405848, -1.48988038037, -0.0136321829125, -0.0509619543334, 0.0549206656596
1615693587.53, -2.26856575257, -1.49085333795, -0.0146861059429, -0.0524273186918, 0.0737326070496
1615693587.55, -2.26897521578, -1.49162013181, -0.0187258167388, -0.0437196201391, 0.0857953808496
1615693587.57, -2.26935066998, -1.49267609563, -0.0131829755524, -0.052307518344, 0.0947290750396
1615693587.59, -2.26985633995, -1.49339452771, -0.0229216752104, -0.0406976854352, 0.10037179904
