current_time, x_position, y_position, U_velocity, V_velocity
1615691078.93, -1.03606393644, 1.54614215677, 0.335457883253, 0.0551198223786, 2.57445692484
1615691078.95, -1.04081793335, 1.54194062655, 0.334634694922, 0.0409732071432, 2.53964160094
1615691078.97, -1.0458838388, 1.53698074538, 0.33291313985, 0.0438139604659, 2.49762499566
1615691078.99, -1.05032232331, 1.53245346083, 0.326395294345, 0.0363751453348, 2.45727756447
1615691079.01, -1.05462230501, 1.52763482464, 0.320358183005, 0.0368881901081, 2.41401889671
1615691079.03, -1.05879778835, 1.52229299162, 0.321662490275, 0.0443326727901, 2.37121297586
1615691079.05, -1.06240085599, 1.51749159033, 0.313930347338, 0.0384630412588, 2.33647952645
1615691079.07, -1.06629238763, 1.51158611944, 0.312578952, 0.046568152988, 2.30134462048
1615691079.09, -1.06954266564, 1.50650366332, 0.31362577111, 0.0434213633655, 2.27733635998
1615691079.11, -1.07271329269, 1.50082085945, 0.308237030596, 0.055748711211, 2.25863900308
1615691079.13, -1.07564721086, 1.49565266113, 0.309320620705, 0.0498423271422, 2.24687877798
1615691079.15, -1.07853423926, 1.4899481805, 0.307211059669, 0.0616936058887, 2.23749300146
1615691079.17, -1.08160318982, 1.48425002511, 0.306761711548, 0.051198233534, 2.23020945701
1615691079.19, -1.08409024506, 1.47949305246, 0.309839406095, 0.0540555733826, 2.22526003977
1615691079.21, -1.08699532235, 1.47377496708, 0.31171921737, 0.0552044208893, 2.21614299657
1615691079.23, -1.08993420464, 1.46819958265, 0.313029901263, 0.0456783322165, 2.2008023089
1615691079.25, -1.09291814789, 1.4627652384, 0.306809759026, 0.032444243097, 2.17829605226
1615691079.27, -1.09559453068, 1.45743671187, 0.312081310726, 0.0358334481497, 2.15058208114
1615691079.29, -1.09852723654, 1.45178988965, 0.301555567137, 0.0189833337846, 2.11267624474
1615691079.31, -1.10095608028, 1.44650464188, 0.298685472692, 0.0212127502684, 2.07246617803
1615691079.33, -1.10341669638, 1.4409941114, 0.297761788355, 0.0113686027978, 2.02892235058
1615691079.35, -1.10538047527, 1.43548996856, 0.293070311712, 0.0206864707023, 1.98396863634
1615691079.37, -1.10733433462, 1.43043863506, 0.284950464308, 0.0, 1.93987247058
1615691079.39, -1.10914088222, 1.42410106546, 0.287205440125, 0.0117676208774, 1.88943506818
1615691079.41, -1.1106640892, 1.41881125295, 0.280470305631, 0.0, 1.85116269898
1615691079.43, -1.11180395333, 1.41344220409, 0.283676241118, 0.0105955097675, 1.81732639473
1615691079.45, -1.1128071022, 1.4077826031, 0.279149793126, 0.0115281839704, 1.78749568828
1615691079.47, -1.11349081235, 1.40207756692, 0.278889261857, 0.0209070455821, 1.76489618168
1615691079.49, -1.11401686017, 1.39706481189, 0.273551420088, 0.0206631618892, 1.75074896244
1615691079.51, -1.11450565575, 1.39123192312, 0.279722276869, 0.0238001401815, 1.73928136234
1615691079.53, -1.11485959344, 1.38593754229, 0.2750871939, 0.0259488437465, 1.73159980194
1615691079.55, -1.11525905398, 1.37981248656, 0.274931403544, 0.0247206352672, 1.72559605251
1615691079.57, -1.11560135157, 1.3749288065, 0.277179577054, 0.0224379902441, 1.72154694207
1615691079.59, -1.11580690226, 1.36876803315, 0.278332834185, 0.0316475108695, 1.71736597668
1615691079.61, -1.11615134575, 1.3637504968, 0.271438999004, 0.020466568588, 1.71459457533
1615691079.63, -1.11640971533, 1.35826590319, 0.281035857098, 0.0266614191701, 1.71245508083
1615691079.65, -1.11669178539, 1.35266966841, 0.277490012759, 0.0246171134576, 1.70963912853
1615691079.67, -1.11699795391, 1.34675904654, 0.277416745591, 0.0233895616928, 1.70666285887
1615691079.69, -1.11718561242, 1.34118446741, 0.283570828943, 0.028357931689, 1.70411849627
1615691079.71, -1.11740706682, 1.33539632185, 0.2876924911, 0.0266803452872, 1.70151226888
1615691079.73, -1.11758780043, 1.33086967529, 0.280879303207, 0.0248493077667, 1.69894169704
1615691079.75, -1.11774677616, 1.32387066308, 0.289173825313, 0.0298282088467, 1.69629268309
1615691079.77, -1.11785476923, 1.3181180269, 0.290218320655, 0.0304553886132, 1.6941238154
1615691079.79, -1.11794084497, 1.31239302988, 0.287537606108, 0.0308576107684, 1.69273788582
1615691079.81, -1.11802155372, 1.30655170069, 0.289636506197, 0.0311459261925, 1.69173518072
1615691079.83, -1.11813266476, 1.30167428549, 0.293685513617, 0.0285295503617, 1.69041245352
1615691079.85, -1.11811492722, 1.2950732062, 0.283762075776, 0.0342805177077, 1.68833391324
1615691079.87, -1.11813418073, 1.2893537962, 0.286047703561, 0.0323405168313, 1.68674446236
1615691079.89, -1.11802307698, 1.28338139152, 0.289307098334, 0.0386200328018, 1.68490253586
1615691079.91, -1.1179524906, 1.27796287536, 0.283401181206, 0.0356238968659, 1.68281562466
1615691079.93, -1.11795570706, 1.27219625509, 0.287760880009, 0.0315694678818, 1.68062441245
1615691079.95, -1.11777804749, 1.26622483642, 0.284668838122, 0.0393882491386, 1.67854561705
1615691079.97, -1.11774067656, 1.26042254589, 0.281781681449, 0.0316747665708, 1.67629468815
1615691079.99, -1.11753499191, 1.25509572095, 0.284916022821, 0.0409097516899, 1.67481307879
1615691080.01, -1.1175641824, 1.24922172231, 0.28484045236, 0.0277740447223, 1.67296583068
1615691080.03, -1.1173207061, 1.24392417278, 0.284804640543, 0.0421145832329, 1.67167643201
1615691080.05, -1.11726111056, 1.23812095749, 0.286195352462, 0.031416456113, 1.66986229319
1615691080.07, -1.11693793835, 1.23187254541, 0.290322618579, 0.0437182142075, 1.66858364477
1615691080.09, -1.1167871049, 1.22603411694, 0.290252767064, 0.0355929968975, 1.66698587789
1615691080.11, -1.11642699705, 1.22022646858, 0.288322118429, 0.0455007255859, 1.66539108653
1615691080.13, -1.11608520254, 1.21444057343, 0.293895499748, 0.0455007255859, 1.66539108653
1615691080.15, -1.11558068537, 1.20851219306, 0.289983929325, 0.052616130705, 1.66539108653
1615691080.17, -1.11554442651, 1.2030502023, 0.280733394824, 0.0285169820812, 1.66539108653
1615691080.19, -1.11499731481, 1.19648262285, 0.304647249636, 0.0547153734705, 1.66539108653
1615691080.21, -1.11479973277, 1.19068067475, 0.304574837772, 0.038987085071, 1.66406765841
1615691080.23, -1.11403787433, 1.18477573666, 0.301585553221, 0.0670874330251, 1.66136973283
1615691080.25, -1.11375962667, 1.17883547347, 0.296122620085, 0.0409392505957, 1.66136973283
1615691080.27, -1.11295603172, 1.17201162609, 0.308247642258, 0.0649908265202, 1.66136973283
1615691080.29, -1.11296064421, 1.16657485388, 0.30553407417, 0.0281974891523, 1.66367320686
1615691080.31, -1.11182373131, 1.16015192008, 0.297377775927, 0.0822254736154, 1.66536449102
1615691080.33, -1.11160820007, 1.15455127277, 0.309299686237, 0.0420133851173, 1.66733965311
1615691080.35, -1.11008523066, 1.14741947662, 0.295812628024, 0.0941389799225, 1.66851424606
1615691080.37, -1.10931357932, 1.14161288413, 0.295812628024, 0.0692114180365, 1.66851424606
1615691080.39, -1.10797960261, 1.13529839341, 0.300898554804, 0.0954380282655, 1.66974093826
1615691080.41, -1.10716513253, 1.1296178047, 0.295707437596, 0.0727883758753, 1.66974093826
1615691080.43, -1.10597761125, 1.12376666172, 0.301073732846, 0.0931750866972, 1.67068813951
1615691080.45, -1.10505342272, 1.11775898297, 0.297430618921, 0.0767485244667, 1.67068813951
1615691080.47, -1.10373400382, 1.11159602322, 0.297430618921, 0.0955365187157, 1.67068813951
1615691080.49, -1.10249514704, 1.10516174845, 0.300860074471, 0.0898146817651, 1.67068813951
1615691080.51, -1.1011998739, 1.09921204661, 0.298177816527, 0.0969140681493, 1.67068813951
1615691080.53, -1.09993417276, 1.09295086883, 0.298177816527, 0.092026340121, 1.67068813951
1615691080.55, -1.09852905065, 1.0869947508, 0.299333670307, 0.103442340369, 1.67184751183
1615691080.57, -1.09726370792, 1.08068302408, 0.299333670307, 0.0922351949653, 1.67184751183
1615691080.59, -1.09564084418, 1.07420579343, 0.297820475584, 0.107548852862, 1.67184751183
1615691080.61, -1.09432148434, 1.06848244936, 0.301084817004, 0.102327625997, 1.67184751183
1615691080.63, -1.09282156448, 1.0624603, 0.294286465228, 0.105808894151, 1.67184751183
1615691080.65, -1.09127718721, 1.05569810654, 0.311412613766, 0.10549848092, 1.67290231138
1615691080.67, -1.08959762431, 1.04965141137, 0.301193003374, 0.118415895468, 1.67445359618
1615691080.69, -1.08814153918, 1.04299692629, 0.302594051793, 0.100468002223, 1.67594914107
1615691080.71, -1.08669878626, 1.03718319242, 0.302799387854, 0.110683290601, 1.67799293667
1615691080.73, -1.08518367818, 1.03066881427, 0.303006856482, 0.106362941889, 1.67986737162
1615691080.75, -1.08388329697, 1.02506924008, 0.301023902636, 0.105980877493, 1.68112828169
1615691080.77, -1.0826254488, 1.01836870686, 0.303005214201, 0.0923696560901, 1.68112828169
1615691080.79, -1.08118262737, 1.01205524975, 0.306548587403, 0.106717691397, 1.68112828169
1615691080.81, -1.08018452928, 1.00592679642, 0.300202862473, 0.0836583399985, 1.68112828169
1615691080.83, -1.0789423843, 1.00014872236, 0.307879445935, 0.102740836054, 1.68112828169
1615691080.85, -1.07795594196, 0.993531000617, 0.311720474276, 0.080835757054, 1.67655734433
1615691080.87, -1.07695574764, 0.987118365656, 0.307184437456, 0.0783180063074, 1.66570665274
1615691080.89, -1.07610994899, 0.980903976056, 0.307779948779, 0.0663267396565, 1.64777876794
1615691080.91, -1.07515277542, 0.974419409886, 0.306151232944, 0.0617336842791, 1.62322282198
1615691080.93, -1.07437518681, 0.968711726493, 0.295839153437, 0.0473184813203, 1.59399773942
1615691080.95, -1.07333945676, 0.962672398116, 0.295612569887, 0.0466133494529, 1.55734722271
1615691080.97, -1.07236806584, 0.956933773538, 0.290181278563, 0.0335133934683, 1.51809521108
1615691080.99, -1.07134954706, 0.951239190086, 0.285141866336, 0.0235580307312, 1.47624170099
1615691081.01, -1.06997259843, 0.945387313162, 0.288886975481, 0.0270742739928, 1.43314607283
1615691081.02, -1.06879949063, 0.941036911537, 0.290591514037, 0.0270608137069, 1.40026143948
1615691081.05, -1.06753710797, 0.935446761284, 0.267859784554, 0.0, 1.34869899302
1615691081.07, -1.06593994255, 0.929864421343, 0.269949666165, 0.0, 1.29213050186
1615691081.09, -1.06449361403, 0.924760041332, 0.262662851657, -0.014881981541, 1.23808583358
1615691081.11, -1.06274666409, 0.919832459028, 0.260866124626, -0.0120251557971, 1.18403181198
1615691081.13, -1.06052970444, 0.915173436145, 0.255413177553, 0.0, 1.12666106286
1615691081.15, -1.05844263119, 0.910399739911, 0.260761943117, -0.0227722818511, 1.07152660614
1615691081.17, -1.05616750983, 0.905692473213, 0.256634520288, -0.0258366500802, 1.02024383251
1615691081.19, -1.05397852464, 0.900897898823, 0.254636990635, -0.0442399782772, 0.97048458799
1615691081.21, -1.05165177961, 0.89630626706, 0.254751228662, -0.0464074634868, 0.92158258255
1615691081.23, -1.04972628389, 0.891978932558, 0.254003578048, -0.0717329062739, 0.87689940307
1615691081.24, -1.0472405752, 0.887703282309, 0.252175987826, -0.0556709245466, 0.82691536615
1615691081.26, -1.04487085366, 0.883292398005, 0.250515454833, -0.0783079093672, 0.77483498416
1615691081.29, -1.04164038073, 0.878238755482, 0.252966216642, -0.0754608220768, 0.71212488064
1615691081.31, -1.0386645145, 0.873555503801, 0.253430063844, -0.0922174795124, 0.65574990672
1615691081.33, -1.03568240374, 0.869263940163, 0.253631639045, -0.0955296486902, 0.60330258656
1615691081.35, -1.03251251018, 0.864754319912, 0.257341583828, -0.111265769413, 0.55002141477
1615691081.37, -1.02905741994, 0.860292915348, 0.260079510424, -0.114475503993, 0.49719881025
1615691081.39, -1.02560875666, 0.855810257017, 0.259563058881, -0.131446785803, 0.44626867741
1615691081.41, -1.02145512403, 0.851146173722, 0.263917430177, -0.128302224888, 0.3907202797
1615691081.42, -1.01811832752, 0.847355078243, 0.266196939068, -0.145801664713, 0.34795561334
1615691081.44, -1.01418278916, 0.843316458277, 0.265554510236, -0.144239328366, 0.30074563877
1615691081.47, -1.0089301148, 0.837765918761, 0.268020900027, -0.171117739597, 0.24475080849
1615691081.49, -1.00398761566, 0.834034968505, 0.27792858869, -0.131771680286, 0.20388078195
1615691081.5, -0.999540592741, 0.830157093346, 0.284774982752, -0.172091305214, 0.17355759306
1615691081.53, -0.993880894177, 0.826329390104, 0.275219151859, -0.132921780103, 0.14471953986
1615691081.54, -0.989180843855, 0.822719487065, 0.280402903125, -0.162977434681, 0.12845668022
1615691081.57, -0.983761556059, 0.819209226827, 0.282242541819, -0.138998282529, 0.11716899062
1615691081.59, -0.978133295943, 0.815135607303, 0.287863325066, -0.163872598362, 0.10898869694
1615691081.61, -0.972652437343, 0.811746384554, 0.279434743518, -0.135347322763, 0.10276225244
1615691081.62, -0.967887273828, 0.808597425819, 0.284352940505, -0.150464295509, 0.0972584882596
1615691081.64, -0.96268783235, 0.805392548649, 0.281418030365, -0.139015463307, 0.0935612765496
1615691081.66, -0.95712939596, 0.801662170156, 0.281621136321, -0.153477254122, 0.0921002451596
1615691081.68, -0.952070540793, 0.798468609619, 0.279098943624, -0.141118128967, 0.0949696008596
1615691081.71, -0.946353232264, 0.794767118576, 0.277834785698, -0.141351051899, 0.10392775482
1615691081.72, -0.941479191912, 0.791692612707, 0.275889420253, -0.131593916998, 0.11769040759
1615691081.75, -0.93627033701, 0.788322811004, 0.265170896642, -0.122493742432, 0.14147813463
1615691081.76, -0.931740404938, 0.785338753668, 0.260375148872, -0.113487479844, 0.17146206371
1615691081.79, -0.926952549224, 0.782192156014, 0.259403606241, -0.101615770325, 0.20806739703
1615691081.8, -0.922717287252, 0.779407303569, 0.255911289071, -0.0903012966511, 0.24243526295
1615691081.82, -0.918459906716, 0.776151475459, 0.252849660466, -0.099976607158, 0.27633985479
1615691081.84, -0.914333637121, 0.773107864927, 0.252236763879, -0.0866046451369, 0.30479409059
1615691081.86, -0.909818105193, 0.76932842393, 0.253425393791, -0.0975299678957, 0.32951513195
1615691081.88, -0.906065804161, 0.766091281588, 0.250707723682, -0.0964819412556, 0.34445791151
1615691081.9, -0.901546505645, 0.762190552977, 0.258422896316, -0.0959397934844, 0.35658582591
1615691081.93, -0.897329999958, 0.758597170624, 0.255228041457, -0.0905743156705, 0.36476825631
1615691081.95, -0.893340061892, 0.754741458039, 0.251127424355, -0.105530239672, 0.37047159115
1615691081.96, -0.88960189106, 0.751131088008, 0.257470516501, -0.106700930117, 0.3751333299
1615691081.98, -0.885651542513, 0.747442815379, 0.264456227816, -0.103114793934, 0.37932215366
1615691082.0, -0.881846362881, 0.743741896886, 0.244132088139, -0.100459323038, 0.38113178645
1615691082.02, -0.877626567623, 0.739795050208, 0.260087532584, -0.100762754781, 0.38237468633
1615691082.04, -0.8738265442, 0.736284896545, 0.25832758821, -0.0982367200383, 0.38237468633
1615691082.06, -0.869754502002, 0.732159369176, 0.253251897274, -0.109935080148, 0.38237468633
1615691082.08, -0.865753121815, 0.728289886716, 0.256629653999, -0.103890095711, 0.38398309625
1615691082.11, -0.861747431462, 0.724115464016, 0.25343776914, -0.112847532248, 0.38711119565
1615691082.12, -0.857834680626, 0.720282585896, 0.25819042003, -0.104750664292, 0.38966671615
1615691082.15, -0.853857383935, 0.716163704495, 0.252536451541, -0.109914857483, 0.39236930526
1615691082.16, -0.850342348206, 0.712723118403, 0.260382407713, -0.103854667762, 0.39517665534
1615691082.18, -0.846564677308, 0.708724124819, 0.251618739331, -0.111002582189, 0.3983771483
1615691082.2, -0.842322737317, 0.704619061305, 0.258026898573, -0.0991245251256, 0.40222120436
1615691082.22, -0.838521804859, 0.700846030294, 0.259350354454, -0.102570549696, 0.40510164656
1615691082.24, -0.834654690518, 0.697051569675, 0.254798756044, -0.0984844264174, 0.40708495536
1615691082.26, -0.830771198007, 0.693112361714, 0.256665661495, -0.103539736081, 0.40908364216
1615691082.28, -0.826481739711, 0.688979682711, 0.261219701301, -0.0970666622931, 0.41100732241
1615691082.3, -0.82268408437, 0.685171707156, 0.255800334733, -0.100506094572, 0.4123770801
1615691082.32, -0.818736034605, 0.681352028935, 0.260040482044, -0.0961963509039, 0.41455649052
1615691082.35, -0.814362825171, 0.677118748319, 0.261797796896, -0.0965366890887, 0.41586527976
1615691082.36, -0.8109794512, 0.673767403722, 0.259018592133, -0.0989105458216, 0.41586527976
1615691082.38, -0.806646004342, 0.66939557354, 0.261580158422, -0.103108300771, 0.41433276801
1615691082.4, -0.80307202893, 0.665658449481, 0.258048163684, -0.107539914969, 0.41285300881
1615691082.43, -0.79896623838, 0.661486848983, 0.260227104603, -0.104591897987, 0.41118341121
1615691082.44, -0.795580016248, 0.657784786771, 0.258775406856, -0.115831160382, 0.40905987417
1615691082.46, -0.791340836564, 0.653777535944, 0.266990398361, -0.0976658756834, 0.40659759201
1615691082.48, -0.787341208617, 0.649682317272, 0.259689391521, -0.107860067985, 0.40354405791
1615691082.5, -0.783393651996, 0.64596014449, 0.263794595275, -0.0978428723245, 0.40084429651
1615691082.52, -0.779042482231, 0.641444396956, 0.269486789855, -0.115540806715, 0.39891945751
1615691082.54, -0.775109496647, 0.637474038881, 0.259784951158, -0.107454980209, 0.39792551431
1615691082.56, -0.771196257891, 0.633259814161, 0.269060483439, -0.121606605619, 0.39792551431
1615691082.58, -0.767006754138, 0.629359059945, 0.26423604694, -0.0969920744756, 0.39792551431
1615691082.6, -0.763378520074, 0.625546728834, 0.26423604694, -0.115540158525, 0.39792551431
1615691082.62, -0.758818933421, 0.621132823052, 0.26284404345, -0.102322508153, 0.39792551431
1615691082.64, -0.755251529234, 0.617589245261, 0.264954894536, -0.107094829742, 0.39792551431
1615691082.66, -0.7512352348, 0.613308372492, 0.261068739366, -0.116382541218, 0.39792551431
1615691082.68, -0.747233819097, 0.609309129143, 0.266212986822, -0.108558163059, 0.39792551431
1615691082.7, -0.742957591005, 0.60477960911, 0.265017300641, -0.117152810291, 0.39792551431
1615691082.72, -0.738976845298, 0.600684312323, 0.263366007827, -0.112173994031, 0.39692795906
1615691082.74, -0.7351701426, 0.596504348349, 0.263366007827, -0.122437680329, 0.39692795906
1615691082.76, -0.731164924848, 0.592536996131, 0.265627246597, -0.107242618332, 0.39692795906
