current_time, x_position, y_position, U_velocity, V_velocity
1615691829.35, -0.875594610672, 1.70514535187, 0.404387115308, 0.0756160196437, 2.164777554
1615691829.37, -0.879336685742, 1.69723053315, 0.407310641168, 0.0629748736573, 2.16583964915
1615691829.39, -0.88242986348, 1.68994445528, 0.400742615468, 0.0791193984369, 2.16719610544
1615691829.41, -0.886073097748, 1.68229006673, 0.395554483959, 0.0613437207597, 2.168890346
1615691829.43, -0.889163356418, 1.67522914815, 0.392930211205, 0.0746200585847, 2.17101017096
1615691829.45, -0.892289169823, 1.6685165299, 0.393090065926, 0.0660429701603, 2.17305362556
1615691829.47, -0.89570332253, 1.66121293653, 0.383199514864, 0.0648615614275, 2.17575035661
1615691829.49, -0.8989564564, 1.65425336146, 0.39371051423, 0.0677412280191, 2.17844257453
1615691829.51, -0.902174302407, 1.64703265671, 0.379531809941, 0.0734171149527, 2.18110105841
1615691829.53, -0.905473925684, 1.63978442594, 0.382255420853, 0.0712731951815, 2.18232992501
1615691829.55, -0.908685919362, 1.63262496468, 0.379097709807, 0.0722757033492, 2.1809066281
1615691829.57, -0.911718399342, 1.62588216053, 0.37609339438, 0.068712592332, 2.17413828225
1615691829.59, -0.914897155139, 1.61882577404, 0.372914172502, 0.0626230978099, 2.16042536344
1615691829.61, -0.917963402212, 1.61144869874, 0.373329954567, 0.0659487904203, 2.13956322709
1615691829.62, -0.920295634014, 1.60577135112, 0.374562882188, 0.0597220310896, 2.11868851675
1615691829.64, -0.922887990509, 1.5991430066, 0.381183405215, 0.0570213354745, 2.09209748395
1615691829.66, -0.925506888178, 1.59091713661, 0.365939652417, 0.064339490435, 2.05306414723
1615691829.69, -0.927612856708, 1.58357960737, 0.365506963973, 0.0604976732607, 2.01432658179
1615691829.71, -0.929258323506, 1.57640385127, 0.362842521837, 0.0657213632698, 1.97539496244
1615691829.72, -0.930421454308, 1.57064940088, 0.357297460601, 0.0621778155259, 1.94253351326
1615691829.74, -0.931468423725, 1.56255295995, 0.356307570765, 0.0705554656072, 1.8948844823
1615691829.77, -0.932072026261, 1.55511464597, 0.348986733598, 0.0699547033135, 1.84959574718
1615691829.79, -0.932229427879, 1.54789499578, 0.344013780987, 0.0738411560017, 1.80403241168
1615691829.81, -0.93209895661, 1.54083395571, 0.344144508487, 0.072100745886, 1.75884094568
1615691829.83, -0.931434052008, 1.53384252348, 0.333384266053, 0.0805963618862, 1.71317976673
1615691829.84, -0.930718632749, 1.52777680351, 0.332238160592, 0.0743431223296, 1.67353226949
1615691829.86, -0.92939235353, 1.52119064231, 0.324207639557, 0.0851209437992, 1.62883607844
1615691829.88, -0.927899137791, 1.51478290738, 0.320275405457, 0.0788889683091, 1.5833573448
1615691829.91, -0.925878762078, 1.50821492948, 0.31919894884, 0.0862883907749, 1.53639003836
1615691829.92, -0.924080116498, 1.50284477247, 0.309302747446, 0.0789550619911, 1.49753680379
1615691829.95, -0.921216298215, 1.49617711553, 0.305510214817, 0.0894342509366, 1.44989333935
1615691829.97, -0.918725187374, 1.49065607086, 0.300076792999, 0.0821215126326, 1.41407033703
1615691829.98, -0.915717868908, 1.4854078837, 0.29704534514, 0.102360949662, 1.38230443473
1615691830.01, -0.912596503731, 1.47982207544, 0.297024592621, 0.0895512302203, 1.354047049
1615691830.03, -0.909277588754, 1.47429618543, 0.295470939339, 0.0926732165466, 1.33385544364
1615691830.04, -0.906377398362, 1.46990585051, 0.291341978138, 0.101277651249, 1.32157290028
1615691830.06, -0.902851940029, 1.46459392459, 0.290827955606, 0.098357678737, 1.31098223008
1615691830.08, -0.899107031234, 1.45937777066, 0.296718194475, 0.110112072958, 1.3034753208
1615691830.11, -0.894961412335, 1.45368265374, 0.304099709994, 0.112639210454, 1.2963071136
1615691830.13, -0.891258521089, 1.44878117472, 0.288272622131, 0.110793485726, 1.29073762716
1615691830.14, -0.887661593858, 1.44406627833, 0.296148381804, 0.114277951675, 1.28737486662
1615691830.16, -0.883770680534, 1.43885498303, 0.300097243549, 0.111481522245, 1.28514019781
1615691830.19, -0.87990714158, 1.43364389274, 0.289400120659, 0.106056129896, 1.28408785396
1615691830.21, -0.87610493853, 1.428546212, 0.295661363932, 0.10938310415, 1.28428958468
1615691830.23, -0.872480631788, 1.42364703767, 0.295338583678, 0.108142519664, 1.28487086588
1615691830.24, -0.869258608818, 1.41931666191, 0.295131669394, 0.109105093945, 1.28521394544
1615691830.26, -0.865219669888, 1.41409508955, 0.29580606099, 0.115543105918, 1.28479820542
1615691830.28, -0.861566568477, 1.40907343056, 0.29808560821, 0.1061626618, 1.2840132075
1615691830.3, -0.857352525466, 1.40353996947, 0.297729157296, 0.111443091464, 1.27810588884
1615691830.32, -0.853678963877, 1.39843193728, 0.302914767591, 0.10076298697, 1.26844842494
1615691830.34, -0.849877564546, 1.39334805086, 0.300614326472, 0.101053605384, 1.25303613959
1615691830.36, -0.846230674902, 1.38833500437, 0.301999811399, 0.0899664780908, 1.23139598149
1615691830.38, -0.842622495139, 1.38352803993, 0.295249983969, 0.0838421857721, 1.20358813995
1615691830.4, -0.838839411778, 1.37872807386, 0.296742540073, 0.0813245394511, 1.17081397875
1615691830.42, -0.834874999437, 1.3739219993, 0.288592924861, 0.0742099784928, 1.13276163897
1615691830.44, -0.831332170757, 1.37002853057, 0.288217566412, 0.0783249731741, 1.09786395285
1615691830.46, -0.827574258915, 1.36594128204, 0.281935891303, 0.0662593660063, 1.05817998492
1615691830.48, -0.822768646564, 1.36146115474, 0.278062964573, 0.0738622880422, 1.00999608822
1615691830.5, -0.818676027726, 1.35773989049, 0.274237130475, 0.0649740011445, 0.97054562727
1615691830.52, -0.814284226683, 1.35433912064, 0.272986538908, 0.0774967435875, 0.93550829973
1615691830.54, -0.809980938027, 1.35097013854, 0.265607216185, 0.06503019222, 0.90433027233
1615691830.56, -0.805360306943, 1.34788707988, 0.267411920348, 0.0802829670093, 0.88005827961
1615691830.58, -0.800912586225, 1.34514803485, 0.267899587537, 0.086332355728, 0.86372721673
1615691830.6, -0.795843209849, 1.34225357163, 0.261441533095, 0.090211644168, 0.85106304193
1615691830.62, -0.79068917492, 1.33957652664, 0.263905583863, 0.100476362148, 0.84283626553
1615691830.64, -0.78630858987, 1.33718659418, 0.264085456779, 0.0929436627192, 0.83784549737
1615691830.66, -0.780813300952, 1.33462131719, 0.265775433806, 0.111526309049, 0.83405813231
1615691830.68, -0.775958393138, 1.33209139321, 0.262550107172, 0.0960558109576, 0.83112082736
1615691830.7, -0.770647791181, 1.32941255228, 0.26367123922, 0.100241486196, 0.83048824802
1615691830.72, -0.76559212623, 1.3267195347, 0.276954603202, 0.0978693170945, 0.82912318012
1615691830.74, -0.760501632084, 1.32428287121, 0.270634386944, 0.108208337195, 0.82679962888
1615691830.76, -0.754845842956, 1.32127378248, 0.268483358756, 0.093577203854, 0.82432108413
1615691830.78, -0.750263539805, 1.31896814056, 0.274401071812, 0.102321804627, 0.82309497134
1615691830.8, -0.744958484813, 1.31612795955, 0.272538429496, 0.0934419984065, 0.82184181464
1615691830.82, -0.739471041364, 1.31347483583, 0.271789243117, 0.105163415859, 0.81954116123
1615691830.84, -0.735134057562, 1.31098214794, 0.275925495412, 0.0842987460187, 0.81815411819
1615691830.86, -0.729429484043, 1.3084554745, 0.269785352544, 0.113903982743, 0.81644971147
1615691830.88, -0.724274203762, 1.30565198705, 0.275005025143, 0.0900193122734, 0.81442172307
1615691830.9, -0.718916277828, 1.30328976906, 0.269916493224, 0.113157521095, 0.81222096462
1615691830.92, -0.71366686197, 1.30054890605, 0.273035516652, 0.0933344313998, 0.81057911886
1615691830.94, -0.708582345837, 1.2981518648, 0.276643793222, 0.107011174284, 0.80963157191
1615691830.96, -0.703234529518, 1.29546574485, 0.273892218825, 0.0979785554931, 0.80901437774
1615691830.98, -0.698427430079, 1.29310223697, 0.274437725385, 0.100759412713, 0.80883114829
1615691831.0, -0.692619706698, 1.29011840093, 0.280600272687, 0.0975092034544, 0.80905094876
1615691831.02, -0.687168135914, 1.28745127299, 0.28141605281, 0.104082499338, 0.80925321831
1615691831.04, -0.683119268525, 1.28539136755, 0.279518856595, 0.0984427987266, 0.80925321831
1615691831.06, -0.676752413455, 1.28231215035, 0.284024726169, 0.106665060367, 0.80971943631
1615691831.08, -0.671648903282, 1.27975476612, 0.285522388012, 0.102791433287, 0.81009565605
1615691831.1, -0.665976754399, 1.27699207102, 0.281877623104, 0.105356658467, 0.81093429817
1615691831.12, -0.660575475566, 1.27427865038, 0.28744627118, 0.103685612081, 0.81172553313
1615691831.14, -0.654766959895, 1.27138653926, 0.286800295172, 0.104886047003, 0.81257545721
1615691831.16, -0.649127071719, 1.26859148805, 0.289492160025, 0.106683520975, 0.81318751586
1615691831.18, -0.643909202673, 1.26599695478, 0.289410657406, 0.106093419292, 0.81280941738
1615691831.2, -0.638750754874, 1.26338975453, 0.287376880167, 0.103098183327, 0.81243079436
1615691831.22, -0.63289354771, 1.26035912565, 0.293382719902, 0.102044957492, 0.812218485
1615691831.24, -0.628107383509, 1.25757229799, 0.295808716158, 0.0865876484224, 0.81203879607
1615691831.26, -0.62215982102, 1.25448402609, 0.29735776799, 0.102886829931, 0.81203879607
1615691831.28, -0.617306157357, 1.25187839482, 0.289940710951, 0.0952961535464, 0.81023380057
1615691831.3, -0.611453699748, 1.24884583138, 0.302842038439, 0.103833700027, 0.80838080182
1615691831.32, -0.605610569538, 1.24567892847, 0.289371948582, 0.0925414644169, 0.80619319212
1615691831.34, -0.60033793611, 1.24275900062, 0.29985016858, 0.0925222923716, 0.80504077206
1615691831.36, -0.594572853496, 1.23951859156, 0.298114808385, 0.0898586595965, 0.8048283721
1615691831.38, -0.589683443683, 1.23673139693, 0.294634146952, 0.0868138269467, 0.80464514266
1615691831.4, -0.584175110456, 1.23371778226, 0.29512398997, 0.0929264898744, 0.80565979256
1615691831.42, -0.578541102318, 1.23054714105, 0.305551981745, 0.0924720951971, 0.80646983396
1615691831.44, -0.573570666905, 1.22785340845, 0.2955800562, 0.0945074022144, 0.80610547314
1615691831.46, -0.567575668579, 1.22444963167, 0.306615810866, 0.0915491759634, 0.80653635274
1615691831.48, -0.562591572297, 1.22163342823, 0.305219924994, 0.0920594251821, 0.80725463162
1615691831.5, -0.556223204149, 1.21806189027, 0.30850959422, 0.0943585409114, 0.80793359528
1615691831.52, -0.5518209006, 1.21552399504, 0.306640887759, 0.0898310874464, 0.80793359528
1615691831.54, -0.545652940217, 1.21206379242, 0.312586182348, 0.0954868118675, 0.80771721612
1615691831.56, -0.539657249539, 1.20853401493, 0.310519474358, 0.0876805448517, 0.80728595506
1615691831.58, -0.534240815955, 1.20542200929, 0.310353170884, 0.0909320274225, 0.80651331674
1615691831.6, -0.528799797706, 1.20222057128, 0.31394401628, 0.0883374438823, 0.80612617742
1615691831.62, -0.522598018361, 1.19868744245, 0.313490726921, 0.0926673636699, 0.80525281198
1615691831.64, -0.517557626149, 1.19574856481, 0.314160100194, 0.089325730035, 0.80489553222
1615691831.66, -0.511508333987, 1.19227963474, 0.313214253687, 0.0914301594709, 0.8046818138
1615691831.68, -0.506788501329, 1.18946520405, 0.316777619516, 0.0867014613353, 0.80484913357
1615691831.7, -0.500030168204, 1.18565682018, 0.314329024189, 0.0943797309003, 0.80484913357
1615691831.72, -0.494738398908, 1.18232556576, 0.310273942533, 0.0770482581678, 0.80524031647
1615691831.74, -0.489027638729, 1.17890007926, 0.321072171511, 0.087390661089, 0.80604083067
1615691831.76, -0.483714423504, 1.17523810429, 0.309053664432, 0.0632173830031, 0.80522258763
1615691831.78, -0.478457544891, 1.17203529825, 0.320677459261, 0.0841826442589, 0.80392290834
1615691831.8, -0.472731410867, 1.16825224557, 0.315302596531, 0.0691301624292, 0.79967066534
1615691831.82, -0.467163966958, 1.16490474712, 0.320238578989, 0.0824654032484, 0.79338427302
1615691831.84, -0.46232696329, 1.16166528355, 0.316641453155, 0.062173340449, 0.78400300762
1615691831.86, -0.45617908764, 1.15781061787, 0.324079522944, 0.0685398173558, 0.76844965035
1615691831.88, -0.450633532392, 1.15421302801, 0.317910175516, 0.0565284318507, 0.75145804639
1615691831.9, -0.445070714845, 1.15090722951, 0.316039643452, 0.0630755232599, 0.73318603263
1615691831.92, -0.439898012173, 1.14777362379, 0.314353435017, 0.0541237761545, 0.71517403358
1615691831.94, -0.433714893645, 1.14451411799, 0.316098564313, 0.067204245293, 0.69462662038
1615691831.96, -0.428959713078, 1.1418451454, 0.305880329419, 0.0520039533284, 0.67986359854
1615691831.98, -0.422981314822, 1.13901032844, 0.311794379532, 0.0709150772563, 0.66641372704
1615691832.0, -0.417296774345, 1.13593508654, 0.310550035354, 0.0501950751255, 0.65614122404
1615691832.02, -0.411863341183, 1.13349000462, 0.308366301245, 0.0709430240867, 0.64898580086
1615691832.04, -0.406606381685, 1.13081706884, 0.309040013, 0.0540497599211, 0.6435344174
1615691832.06, -0.400679422192, 1.12822746754, 0.310131476158, 0.071747138622, 0.63926743055
1615691832.08, -0.39503220205, 1.12535184972, 0.306970973265, 0.0509287775228, 0.63539789929
1615691832.1, -0.38900290057, 1.12274516514, 0.309561277014, 0.0705990926749, 0.63229469074
1615691832.12, -0.383576226884, 1.12018794649, 0.310830868429, 0.0594832099539, 0.62945129884
1615691832.14, -0.377367185266, 1.11749153247, 0.309727798115, 0.0683486051302, 0.62689025416
1615691832.16, -0.371382130969, 1.11463192374, 0.310798171489, 0.0563235725797, 0.62500024093
1615691832.18, -0.366215103431, 1.11226571684, 0.312651246664, 0.0615281207562, 0.62375179786
1615691832.2, -0.360356472924, 1.1095224806, 0.313585976588, 0.0583629709651, 0.62192650093
1615691832.22, -0.354330825553, 1.10693868028, 0.313997689592, 0.0684367928614, 0.61968239082
1615691832.24, -0.3490575596, 1.10442609479, 0.311557577571, 0.0546212585276, 0.6182050349
1615691832.26, -0.342674068223, 1.10144545573, 0.326269902628, 0.0603318495051, 0.61969133398
1615691832.28, -0.337148839562, 1.09917696396, 0.324960322049, 0.0767372358987, 0.62148014088
1615691832.3, -0.330463863722, 1.09588699673, 0.3106218516, 0.0525803659823, 0.62502763053
1615691832.32, -0.325121642445, 1.09350303292, 0.323581735741, 0.0685747256983, 0.62856485613
1615691832.34, -0.318994953454, 1.09055135842, 0.314200793661, 0.0582216800245, 0.63218278899
1615691832.36, -0.312737748129, 1.0875616521, 0.323242423198, 0.0618944073688, 0.6349220134
1615691832.38, -0.307399715813, 1.08489392454, 0.319582695812, 0.0562499422942, 0.63768054025
1615691832.4, -0.301591068313, 1.08240385852, 0.318771075314, 0.0764541297793, 0.64037960067
1615691832.42, -0.29516809367, 1.07891610873, 0.324622631326, 0.0476726929672, 0.64327547092
1615691832.44, -0.289770044118, 1.07646413626, 0.321369222094, 0.0716106334193, 0.64561638612
1615691832.46, -0.284239222298, 1.07345454628, 0.325347953227, 0.0490931219634, 0.64810418377
1615691832.48, -0.278139920029, 1.07065916453, 0.329984125556, 0.0740474555276, 0.65048486965
1615691832.5, -0.271891315942, 1.06720940855, 0.329622963839, 0.0492778599348, 0.65284062404
1615691832.52, -0.266326374947, 1.06442555922, 0.329149497415, 0.0637191770449, 0.65506781588
1615691832.54, -0.260558118832, 1.06131484716, 0.331549582654, 0.0544690848025, 0.65740841876
1615691832.56, -0.253881893844, 1.05791129332, 0.332129283545, 0.0638537404037, 0.66139667048
1615691832.58, -0.248491980873, 1.05516555313, 0.33035969393, 0.0658345442123, 0.66786126644
1615691832.6, -0.242051996673, 1.05186601384, 0.334927491587, 0.0699921683427, 0.67949264774
1615691832.62, -0.235921400086, 1.04865708342, 0.335151302411, 0.0721404240419, 0.69422699694
1615691832.64, -0.230462770237, 1.04570417487, 0.33240671736, 0.0726347982473, 0.71100777394
1615691832.66, -0.22413667123, 1.04215788112, 0.34057269625, 0.0760202511723, 0.73054374506
1615691832.68, -0.218372889767, 1.03870751671, 0.339028903811, 0.0714845034987, 0.74721739066
1615691832.7, -0.212177129101, 1.03479764786, 0.339099238388, 0.0690173559735, 0.7637308432
1615691832.72, -0.205973439192, 1.03087966648, 0.346130483901, 0.0749612301892, 0.77657591578
1615691832.74, -0.200116818867, 1.02649659424, 0.351871098623, 0.0507931313063, 0.78583511623
1615691832.76, -0.194360171907, 1.02243240626, 0.354499268028, 0.0637545017604, 0.79268256908
1615691832.78, -0.189372682168, 1.01869919881, 0.35118156545, 0.0545098415127, 0.79653916138
1615691832.8, -0.182887776316, 1.01389654906, 0.363276122844, 0.0597566682319, 0.80048458354
1615691832.82, -0.177247018825, 1.00948636314, 0.346654834857, 0.048844713516, 0.80355252994
1615691832.84, -0.172248453882, 1.00573506799, 0.358126831831, 0.0587145038991, 0.80630788578
1615691832.86, -0.166167245831, 1.0009630718, 0.35436681507, 0.0509091763034, 0.80803523794
1615691832.88, -0.160833968036, 0.996765801473, 0.345841939561, 0.0500086698805, 0.81036588442
1615691832.9, -0.155137997299, 0.992322642709, 0.347728244608, 0.0528322009062, 0.81324135072
1615691832.92, -0.149889608929, 0.988236599405, 0.334939566632, 0.0521552736386, 0.81598844304
1615691832.94, -0.144385549917, 0.984143975332, 0.328307764614, 0.0592228824453, 0.81783882396
1615691832.96, -0.139135675198, 0.980036250197, 0.33038301282, 0.0519917957303, 0.82003124254
1615691832.98, -0.134131800943, 0.97627735345, 0.325589615184, 0.0585864798616, 0.82230140698
1615691833.0, -0.128742491712, 0.972058030099, 0.322968968356, 0.052105239747, 0.82418438212
1615691833.02, -0.123452796599, 0.968161725415, 0.320142671568, 0.0620815376099, 0.82640045653
1615691833.04, -0.118743136752, 0.964514724148, 0.322319666194, 0.055038409456, 0.82803997285
1615691833.06, -0.113238998838, 0.960754362233, 0.304589562773, 0.0714432626042, 0.82974453221
1615691833.07, -0.108622527863, 0.957303913344, 0.305718584352, 0.0585982721117, 0.83122574101
1615691833.1, -0.10338213596, 0.953606211559, 0.304389057865, 0.0674861328023, 0.83266571052
1615691833.12, -0.0978839869951, 0.949760555631, 0.295159247666, 0.0671329604994, 0.83399567136
1615691833.14, -0.0933653291503, 0.946539935581, 0.297359682148, 0.0652624040452, 0.8352715517
1615691833.16, -0.0881654137885, 0.94309951104, 0.292852438452, 0.0755305895293, 0.8369208361
1615691833.18, -0.0831885297164, 0.939687483172, 0.286698031251, 0.069300210966, 0.83814831508
1615691833.2, -0.0781900267079, 0.936568016692, 0.279139251676, 0.080821887234, 0.83977032436
1615691833.22, -0.0733615872099, 0.933136741142, 0.284593674103, 0.0649493277965, 0.84220536952
1615691833.24, -0.0691689900621, 0.930315269876, 0.287899393321, 0.074198499097, 0.84458506362
1615691833.26, -0.0637283224528, 0.927214392532, 0.276810326364, 0.0942802260433, 0.84629826322
